# Configuration: 2025 Pack (Pack 110S4P)
# Output Level: Cell (raw cell values)
Time [s],Voltage [V],SOC [%],Power [W],Current [A],Charge [Ah],OCV [V],Temperature [°C],Heat Generation [W],Cooling Power [W],Resistive Heat [W],Reversible Heat [W],Hysteresis Heat [W]
3.8000000000000003,4.1655805510814385,99.88751354458999,0.8568181818181814,0.20568998037878305,-0.0050618904934504605,4.183421510863871,25.011143325781227,0.0026442842778738943,0,-0.0036697066675872437,0.008588202549160602,-0.0022742116036994645
3.9000000000000004,4.165937357116752,99.88763493543071,0.8068181818181818,0.1936702625736507,-0.0050564279056178885,4.1834268098241125,25.011148237058585,0.002558095951946595,0,-0.0033871868981040117,0.008086312473816719,-0.0021410296237661117
4,4.1663684702351365,99.8877544787398,0.8068181818181818,0.1936502226296484,-0.0050510484567095615,4.183432028003905,25.011153227037777,0.002640558799982761,0,-0.0033043617607758542,0.008085447081521377,-0.002140526520762762
4.1000000000000005,4.166705005479059,99.8878721417318,0.7563636363636355,0.18152560245302846,-0.005045753622068827,4.183437163978428,25.01115828476383,0.0025356217440034856,0,-0.0030373151519374254,0.0075791832915406004,-0.00200624639559969
4.2,4.167030027579521,99.88797861028881,0.7061363636363636,0.16945794941788142,-0.005040962537003646,4.18344181121065,25.01116295553517,0.0024215431276586284,0,-0.002781107200421006,0.007075303908318243,-0.0018726535802386095
4.3,4.167345364358175,99.88808134945833,0.655909090909091,0.15739254454858687,-0.0050363392743749125,4.183446295560837,25.01116757739793,0.002298231768665955,0,-0.002534166531588761,0.006571522301733237,-0.0017391240014785212
4.4,4.167819655595245,99.88817663280427,0.7063636363636364,0.16948037456835546,-0.005032051523807812,4.183450454394084,25.011171956455094,0.002554591790842919,0,-0.0026491136352297397,0.007076198676810411,-0.0018724932507377524
4.5,4.168120179286118,99.88828687312876,0.6561363636363636,0.15741781316601608,-0.005027090709205706,4.183455265945373,25.01117721188448,0.0024195117261468857,0,-0.0024140158066111614,0.006572537290456885,-0.001739009757698838
4.6000000000000005,4.166100081066038,99.88832055113016,-0.7559090909091134,-0.18144285451627665,-0.005025575199142762,4.183456908012262,25.011178894592916,-0.002422044271216406,0,0.003149272226468049,-0.007575627646109791,0.0020043111484253366
4.7,4.148975957327387,99.88773457367974,-10.994545454545456,-2.6499419537797766,-0.005051944184412072,4.183437341351785,25.011171857841987,0.009953539137791456,0,0.091320667311567,-0.1106426793074824,0.02927555113370684
4.800000000000001,4.122937097324843,99.88486175040853,-26.000454545454655,-6.306294258606318,-0.005181221231615796,4.1833413965562825,25.01134728348122,0.18730176273865085,0,0.3809272854383665,-0.2633285715269061,0.0697030488271904
4.9,4.110131824776559,99.88024804976465,-32.94045454545454,-8.014452078369846,-0.005388837760591125,4.1831872896078535,25.011899416689772,0.33944820600285935,0,0.5854995219534429,-0.3347018279429373,0.08865051199235374
5,4.099023408969737,99.87500810825934,-38.77818181818182,-9.460346514080646,-0.005624635128330002,4.183012255670341,25.012652822434198,0.5041489161530601,0,0.7945635931057089,-0.3951483503073718,0.10473367335472304
5.1000000000000005,4.089351777258902,99.86860481049965,-43.601136363636364,-10.662114373751006,-0.00591278352751573,4.1827983404809785,25.013853799667583,0.6690665267789774,0,0.9963379449077311,-0.4454316099665415,0.11816019183778789
5.2,4.085656302082173,99.86197740008733,-44.970681818181816,-11.006966443864457,-0.006211016996070573,4.182576934722299,25.01516893868605,0.7289827338846876,0,1.0668021511879806,-0.4599312879166745,0.12211187061338144
5.300000000000001,4.082468357120874,99.85502824123743,-46.0140909090909,-11.271144534122477,-0.006523729144315593,4.1823447745363,25.016650281249483,0.7798332949688088,0,1.1257215362396122,-0.47106987385276733,0.12518163258196396
5.4,4.0815184164865235,99.84811098536245,-45.79750000000001,-11.220701544554998,-0.00683500565868983,4.1821136814961895,25.018140393042042,0.7844479149148813,0,1.1287494454688785,-0.4690605459014678,0.1247590153474708
5.5,4.078410751874929,99.8411278909849,-46.81568181818182,-11.478903098874897,-0.007149244905679808,4.181880388491273,25.019684248818024,0.8355333248888341,0,1.187717932394812,-0.479956387715838,0.12777178020986021
5.6000000000000005,4.0756449233336065,99.8339475497328,-47.62204545454546,-11.68454228725936,-0.007472360262024302,4.181640503049372,25.02134578029947,0.8800570214962772,0,1.2385098334514293,-0.4886616807397298,0.13020886878457782
5.7,4.073363036044727,99.82671298226411,-48.1575,-11.822540631379956,-0.007797915798115063,4.181398806128254,25.023058029713738,0.9146125616433508,0,1.277257281454919,-0.4945421845836143,0.1318974647720462
5.800000000000001,4.069851177313305,99.81932503873752,-49.38272727272729,-12.133791905709703,-0.008130373256811763,4.181151983533009,25.02487151193729,0.9783518245322481,0,1.3505008216076013,-0.5076765765437993,0.1355275794684461
5.9,4.066157998818577,99.81172960789159,-50.69204545454546,-12.46681645653564,-0.008472167644878625,4.180898226588744,25.026817516635955,1.0481271829599108,0,1.4304453597917712,-0.5217314970899071,0.13941332025804676
6,4.062407280304252,99.80393319071588,-52.01613636363636,-12.804264263661087,-0.00882300641778555,4.180637752779833,25.028897470493217,1.1212341830786492,0,1.513854213594847,-0.5359814919496773,0.1433614614334796
6.1000000000000005,4.057508985902959,99.79589733587582,-53.96636363636366,-13.3003682367333,-0.009184619885587775,4.180369276895428,25.031137928967055,1.226304039804787,0,1.6340871118720508,-0.5568853638485323,0.14910229178126846
6.2,4.054160154595,99.78754815215362,-55.00568181818182,-13.56771309486582,-0.009560333153087297,4.180090328978097,25.0335885517931,1.2926557431117889,0,1.7085844760162776,-0.568224673949001,0.15229594104451213
6.300000000000001,4.053206796013505,99.7791992835304,-54.705681818181816,-13.496888900903624,-0.00993603224113171,4.179811394508272,25.03606973786937,1.2950611348829006,0,1.7087682002273805,-0.5654034078102887,0.15169634246580896
6.4,4.0505431477190665,99.77084711532137,-55.38568181818182,-13.67364321236042,-0.010311879810538327,4.179532352781177,25.038583077861034,1.344678353394282,0,1.7637523682652894,-0.5729548066834629,0.15388079181245556
6.5,4.047097297056007,99.7623014742929,-56.492045454545455,-13.958657602731627,-0.010696433656819881,4.179246846665606,25.04124381642691,1.4168735203687097,0,1.8446303153555865,-0.5850511469806511,0.15729435199377453
6.6000000000000005,4.044279519975478,99.75362818393909,-57.23886363636364,-14.153043416917606,-0.011086731722740883,4.178957076953312,25.04401485251715,1.4724369944231388,0,1.9060973111916732,-0.5933567057223088,0.15969638895377442
6.7,4.040891743448748,99.74481619756894,-58.29977272727273,-14.427452262682019,-0.01148327110939762,4.178662674702476,25.04690549519088,1.5456697018860441,0,1.987683533848408,-0.6050251524873892,0.1630113205250253
6.800000000000001,4.036671166862128,99.73579869891468,-59.81159090909092,-14.817058025458376,-0.011889058548839426,4.178361406694248,25.049962237124685,1.6455387935163794,0,2.0994325052336364,-0.6215361496719658,0.16764243795470893
6.9,4.03300912542559,99.72653654897782,-60.98659090909091,-15.121857901240231,-0.012305855295998203,4.178051965022667,25.05321660371334,1.7301446383232209,0,2.193317209979383,-0.6345028824550585,0.17133031079889635
7,4.058763273818075,99.71777611169735,-45.648863636363636,-11.246988443704378,-0.01270007497361908,4.177759298116748,25.056192994208992,0.9939006839517126,0,1.3383469101339451,-0.472043296184228,0.12759707000199552
7.1000000000000005,4.085978231333909,99.71264946193506,-29.81454545454545,-7.296794981898909,-0.012930774212922547,4.177588069073925,25.057297804360942,0.44500793685442647,0,0.6684582043139226,-0.30629883110038775,0.08284856364089166
7.2,4.093494836015838,99.70833038029441,-25.338181818181816,-6.189865343238894,-0.013125132886751156,4.177443821858885,25.05809116556897,0.33009417693524257,0,0.5196329180699326,-0.25986700964183596,0.07032826850714592
7.300000000000001,4.105757951100204,99.70510528010786,-18.247954545454498,-4.44447889105705,-0.013270262395146115,4.177336118816432,25.05856117528602,0.18204189493958042,0,0.31812765547531724,-0.1866091738573881,0.050523413321651264
7.4,4.1075571159631625,99.7026084533147,-17.332045454545455,-4.21955068797171,-0.013382619600838974,4.177252740905678,25.058856745603222,0.1648914811894806,0,0.2940842221748108,-0.17717845694937628,0.047985715964046084
7.5,4.105192760331285,99.69980587210156,-18.791136363636365,-4.577406582515736,-0.013508735755429546,4.177159151383141,25.059216052484473,0.18927712429171323,0,0.32941943212066915,-0.1922209795658858,0.05207867173692985
7.6000000000000005,4.114598939530769,99.69721591595795,-13.416363636363549,-3.2606734783958213,-0.013625283781891817,4.177072663602482,25.05952893248311,0.1038820716880477,0,0.20370641517725474,-0.13693749855078824,0.037113155061581186
7.7,4.1260560348170054,99.69581779266574,-6.985454545454545,-1.693010101295039,-0.013688199330041617,4.1770259788001525,25.059639152683395,0.03446312736743329,0,0.0862926300259102,-0.07110379471525094,0.019274292056774035
7.800000000000001,4.127216229386252,99.69489636586292,-6.652727272727293,-1.6119163385138664,-0.013729663536168724,4.176995212514447,25.05969270114897,0.0308935357945455,0,0.08023955621894319,-0.06769984290208286,0.01835382247768517
7.9,4.120963996349101,99.69366634040581,-10.618636363636364,-2.576736019301253,-0.013785014681738206,4.1769541415045115,25.059776128641797,0.0653914089669899,0,0.14427182374785252,-0.10822585846130793,0.029345443680445307
8,4.116470106632789,99.69175761074604,-13.437045454545455,-3.2642154823120424,-0.013870907516428443,4.176890405952731,25.059947615006138,0.09730259387193488,0,0.197224876486082,-0.13710861326196835,0.037186330647821224
8.1,4.116238524784933,99.68973129434194,-13.737272727272726,-3.3373364163804085,-0.013962091754612549,4.176822743766071,25.060135165844628,0.10003321879379734,0,0.20218992026371876,-0.14018845424711843,0.038031752777197
8.200000000000001,4.115984863446716,99.68763749280372,-14.035909090909092,-3.410097353748637,-0.014056312823832795,4.176752828075208,25.060331761154643,0.10284487322812172,0,0.2072246753723113,-0.14325383555856766,0.03887403341437808
8.3,4.117253882003464,99.68555496628215,-13.441590909090909,-3.264698095943067,-0.014150026517303127,4.176683289140009,25.060524434079426,0.09409374011039384,0,0.19401907232170554,-0.13715434678508875,0.037229014573777065
8.4,4.122550291748151,99.68369472984035,-10.516136363636365,-2.5508812796500875,-0.014233737157184012,4.176621173808805,25.06068065653228,0.05985422854253722,0,0.13792840082268812,-0.10717190536849663,0.029097733088345738
8.5,4.12950471806689,99.68243882596343,-6.693181818181818,-1.620819511090192,-0.014290252831645811,4.176579239404489,25.06075832491302,0.026692512169591565,0,0.07629930265921227,-0.06809914009810153,0.018492349608480826
8.6,4.13479376569739,99.68165453794313,-3.904090909090909,-0.9442045070009507,-0.014325545792559069,4.176553052989469,25.0607923975555,0.010531442726418871,0,0.039429307270328416,-0.03967191621768391,0.01077405167377436
8.700000000000001,4.1404377576009095,99.68127890007543,-0.9515909090908502,-0.22982857485152242,-0.014342449496606069,4.176540511226684,25.060802955654353,0.0012634762000247705,0,0.008297444414027445,-0.009656638632430905,0.00262267041842823
8.8,4.143971987825514,99.68132211387434,0.7040909090909091,0.1699072559272704,-0.014340504875654803,4.176542627851588,25.06080281844026,-0.0003338095237998282,0,-0.005533988070625099,0.007138933320490589,-0.0019387547736653187
8.9,4.145221348403281,99.68143822792005,1.0061363636363636,0.2427219873370387,-0.014335279743597273,4.1765477347755295,25.06080230403477,-0.0001745412876132963,0,-0.007603602756360161,0.010198329153666067,-0.002769267684919201
9,4.146815151241446,99.6816292712802,1.5102272727272728,0.36418967753485487,-0.014326682792390855,4.1765561369382,25.060802404428664,0.00031627938826977314,0,-0.010831359990469525,0.01530189017624823,-0.004154250797508933
9.1,4.139126067642468,99.68168438772986,-3.4497727272727277,-0.8334543744007351,-0.014324202552156162,4.176559470795047,25.06080422667705,0.005686192845440009,0,0.031199033606223173,-0.03501858331364042,0.009505742552857258
9.200000000000001,4.121943548894826,99.6803976172079,-13.754090909091092,-3.336797495147364,-0.014382107225644258,4.176516504321384,25.060872552219603,0.07995891851296452,0,0.18209890097012651,-0.14020491621851947,0.03806493376135747
9.3,4.114174166170349,99.67777877391347,-18.29159090909091,-4.445993331905419,-0.014499955173893742,4.176429052668188,25.061120818204603,0.14069888775302616,0,0.2767848102479207,-0.18682553723918552,0.050739614744291006
9.4,4.115187624274881,99.6751028823936,-17.686818181818182,-4.297937250172086,-0.014620370292287688,4.1763396959945025,25.06137746615132,0.13128030074526179,0,0.26282776696895505,-0.1806185235546485,0.04907105733095524
9.5,4.1149943544499274,99.67244599931674,-17.78818181818182,-4.32277186454601,-0.01473993003074675,4.176250974376488,25.06162991396331,0.1324974657470378,0,0.2647983931357262,-0.1816766297701834,0.04937570238149501
9.600000000000001,4.113520183411559,99.66973820083189,-18.628409090909116,-4.528580938056707,-0.014861780962564852,4.176160552468081,25.061891578453956,0.14507924133444247,0,0.2836719812622039,-0.1903417594913648,0.05174901956360342
9.700000000000001,4.11192108588037,99.66685340005655,-19.51386363636364,-4.745680480924328,-0.014991596997455059,4.176064219129535,25.062188037588598,0.15917382494207669,0,0.3044028154458911,-0.19948395038974534,0.054254959885930945
9.8,4.111331806814655,99.66390200395516,-19.800227272727273,-4.816012962006084,-0.015124409822017681,4.175965661799222,25.062498164399553,0.16390430007551185,0,0.3112774833900977,-0.20245826254717833,0.05508507923259246
9.9,4.110976115458765,99.66091304944526,-19.944772727272728,-4.851590514543037,-0.015258912774963551,4.175865850283123,25.062816236508663,0.16636484132480273,0,0.3148184219650672,-0.2039721532553322,0.05551857261506772
10,4.109839357786754,99.65789532130283,-20.54,-4.997762250994958,-0.01539471054137237,4.17576507798807,25.06314055860939,0.17656341530540715,0,0.3294810757917947,-0.21013654826649214,0.057218887780104574
10.100000000000001,4.107412682128226,99.65471540015615,-21.861590909090935,-5.322472466478219,-0.015537806992973413,4.175658888794018,25.063500884822158,0.20039527741697438,0,0.3632385559202617,-0.22381068584284197,0.060967407339554656
10.200000000000001,4.103772641111382,99.65129885746435,-23.8520454545455,-5.812223907240119,-0.015691551414104055,4.175544796714173,25.063917456574753,0.2393395817577394,0,0.41715583866870126,-0.2444298507403141,0.06661359382935225
10.3,4.100835979780332,99.64755699472839,-25.384318181818184,-6.190034984812519,-0.015859935237222345,4.175419838987147,25.06441807637516,0.2723147381149544,0,0.461676697792514,-0.2603477441557153,0.07098578447815572
10.4,4.098765459098235,99.64367663929704,-26.394318181818182,-6.43957758627769,-0.016034551231633165,4.175290255767965,25.064958290724658,0.2958053317570089,0,0.4927873654288524,-0.2708748828011153,0.07389284912927183
10.5,4.097873390025237,99.63963368542318,-26.69931818181818,-6.5154082717167,-0.016216484155956945,4.175155241860982,25.065546962113604,0.30423560771523833,0,0.5035228167041987,-0.27409794887033395,0.07481073988137356
10.600000000000001,4.098275842267682,99.63566098704273,-26.267500000000002,-6.409402639297581,-0.016395255583077195,4.175022575064969,25.06611827484604,0.2958698827556945,0,0.49190071174839645,-0.26967057815739504,0.07363974916469311
10.700000000000001,4.097866048162631,99.63170275100926,-26.310909090909092,-6.42063668789422,-0.016573376204583545,4.174890391771656,25.06668798442192,0.2981848569298061,0,0.4945453264370794,-0.27017538188907786,0.0738149123818046
10.8,4.097458209253476,99.6277343008361,-26.354090909090907,-6.431814447692051,-0.016751956462375928,4.1747578677519614,25.067263063796247,0.300488741777972,0,0.4971770603322179,-0.2706780159794012,0.07398969742515533
10.9,4.097632272558721,99.62377493718212,-26.06386363636364,-6.360713188176924,-0.016930127826804642,4.174625647679842,25.067837990897857,0.29523257950076587,0,0.48973277653516556,-0.26771762747819283,0.0732174304437932
11,4.099777705834771,99.61992436006327,-24.648863636363636,-6.012243932465795,-0.01710340379715275,4.174497061605028,25.068384679160587,0.265399155712327,0,0.44923099336748484,-0.25308009005941434,0.06924825240425653
11.100000000000001,4.101230383271804,99.61633553034926,-23.67522727272728,-5.772713322639557,-0.017264901134283084,4.174377218317642,25.068862557800113,0.24575933430615765,0,0.4222557091780282,-0.24302342971545293,0.06652705484358239
11.200000000000001,4.100749694164932,99.61275482556665,-23.826136363636362,-5.81019036532252,-0.017426032849500672,4.1742576467757635,25.069339354912312,0.24946455633293851,0,0.4270951980340365,-0.24462744171842488,0.0669968000173269
11.3,4.099239646771897,99.60913989271607,-24.570454545454545,-5.993905373354663,-0.017588704827776858,4.17413693241418,25.069826264687574,0.2656920436107937,0,0.44892724286096,-0.2523898002490256,0.0691546009988593
11.4,4.102141997388033,99.60545264114135,-22.743863636363635,-5.544387213032945,-0.017754631148638955,4.174013803024245,25.070334045823284,0.22900311225778433,0,0.3984851201470016,-0.2334874435497484,0.06400543566053113
11.5,4.103248983545848,99.60225228753518,-22.03227272727273,-5.369470099334164,-0.017898647060916595,4.173906935657515,25.070720512471922,0.21527034520503663,0,0.379395761143779,-0.22614294062542195,0.062017524686679586
11.600000000000001,4.104054748947965,99.59881818089671,-21.460909090909006,-5.229196588181555,-0.018053181859647605,4.173792261747286,25.07116381588233,0.20484343655994475,0,0.36467116399847777,-0.22025779340044843,0.0604300659619154
11.700000000000001,4.107232452788618,99.59584598415842,-19.577272727272746,-4.7665363361600575,-0.018186930712871308,4.17369301474381,25.07149936746866,0.17110798874235658,0,0.3167866834810389,-0.200788041590421,0.05510934685173867
11.8,4.108025769217365,99.59288094943898,-19.08159090909091,-4.644954043880356,-0.018320357275246002,4.173594007209672,25.071832624277107,0.1626064908849467,0,0.3045614522124782,-0.19568380278652966,0.053728841458998144
11.9,4.1112658565465745,99.59016405433687,-17.194318181818183,-4.182244296957544,-0.01844261755484128,4.173503286782961,25.07211389958673,0.13248463097789576,0,0.2602921376634209,-0.17620495466478991,0.04839744797926476
12,4.108226660550319,99.58757842573512,-18.98818181818182,-4.621989823618508,-0.01855897084191943,4.173416950252902,25.072368861271396,0.1600698284209637,0,0.30130885560408155,-0.19474720755498118,0.05350818037186333
12.100000000000001,4.106319418622964,99.5844853713701,-20.04363636363631,-4.881168345729387,-0.018698158288345423,4.173313668098981,25.07272843842031,0.17785974754874798,0,0.32701020988823154,-0.20568671093726068,0.05653624859777714
12.200000000000001,4.10875262059664,99.58164661709704,-18.60727272727273,-4.528691416951437,-0.01882590223063363,4.1732188788259235,25.073032631888065,0.15357507987354918,0,0.2919477903259318,-0.19084993848802,0.05247722803563735
12.3,4.10777871643397,99.57881919156407,-19.1575,-4.663712756326597,-0.018953136379616764,4.17312446813109,25.073333713518252,0.16226312649432942,0,0.30475381576161037,-0.1965566692331536,0.054065979965872625
12.4,4.1078971805725235,99.57591351724685,-19.05840909090909,-4.639456211572679,-0.019083891723891744,4.173027444523114,25.073650662279192,0.1604271318879199,0,0.3021690076469338,-0.195551336642508,0.05380946088349415
12.5,4.106828765800881,99.57306499049207,-19.658863636363634,-4.786872002083564,-0.019212075427857023,4.172932329622847,25.0739552361874,0.17019147358128575,0,0.3164292988973132,-0.20178203059080715,0.05554420527477971
12.600000000000001,4.106369100817229,99.5700183006901,-19.87431818181815,-4.839876224926508,-0.019349176468946017,4.172830597224285,25.074301956114997,0.17381670586536632,0,0.32166541633355,-0.20403491508059055,0.05618620461240688
12.700000000000001,4.108927250207547,99.5671554288333,-18.35772727272725,-4.4677664399631265,-0.019478005702501577,4.172735003745647,25.07460908492862,0.14860397513854798,0,0.285078139866962,-0.1883639737678023,0.05188980903938826
12.8,4.109017208873732,99.56444722685383,-18.302045454545453,-4.454117499196841,-0.019599874791577876,4.172644575665974,25.07488414325687,0.14735347854553965,0,0.28340376785713817,-0.1878037091439962,0.051753419832397646
12.9,4.110321819671309,99.56168369197715,-17.528181818181817,-4.264430520815885,-0.019724233861028062,4.172552299987996,25.075169646630542,0.13512800473754905,0,0.26537755958750975,-0.179820571690122,0.04957101684016128
13,4.108723409230503,99.55911730636127,-18.47659090909091,-4.496917672185501,-0.0198397212137425,4.172466608151574,25.0754163887953,0.14930413878142268,0,0.2866479177098012,-0.18963850250362663,0.05229472357524812
13.100000000000001,4.107455363096496,99.55614129874809,-19.1695454545454,-4.667012483391668,-0.019973641556335908,4.172367237466227,25.07574481435967,0.16041368023834002,0,0.3029445280038852,-0.19682903253955913,0.05429818477401393
13.200000000000001,4.111309579541669,99.55346689030473,-16.91840909090907,-4.115090037271078,-0.020093989936287082,4.172277938733951,25.07601129794853,0.12522153957438903,0,0.2508902875009244,-0.17356581585924002,0.04789706793270465
13.3,4.108195502830673,99.5509065277627,-18.74954545454545,-4.563936999012446,-0.020209206250678236,4.172192448620628,25.076255316913,0.152708939043079,0,0.29207802871456623,-0.19251193231656763,0.053142842645080374
13.4,4.103822259567614,99.54780729226232,-21.229772727272728,-5.173170616192704,-0.020348671848195887,4.172088963496267,25.07660909086981,0.19519114309399915,0,0.3531553068280374,-0.2182302929990655,0.06026612926502721
13.5,4.107884395660512,99.54470621937244,-18.795454545454547,-4.575458492772994,-0.020488220128239865,4.171985417277954,25.076963515453823,0.15358676468890903,0,0.2932915637549504,-0.19303368242933983,0.05332888336329844
13.600000000000001,4.109524707231651,99.54210203349733,-17.844318181818235,-4.342185399303492,-0.020605408492620325,4.171898464362495,25.07721512695283,0.13826281567979642,0,0.27083841751325016,-0.18320636697579018,0.05063076514233643
13.700000000000001,4.109566862547754,99.53931121397069,-17.796590909090856,-4.3305271587813365,-0.020730995371318783,4.171805279312232,25.077502254849197,0.13731245654554192,0,0.2695251541181229,-0.18272969542586082,0.05051699785327982
13.8,4.111561589999162,99.53679720226101,-16.648863636363636,-4.049279883550772,-0.020844125898254684,4.171721337977031,25.077735802655038,0.11998347154469363,0,0.2436036572862676,-0.17087506685346543,0.04725488111189147
13.9,4.1078670031617195,99.53418707895851,-18.807045454545456,-4.57829950192403,-0.020961581446866884,4.171634187378878,25.077986403043894,0.15218160709663597,0,0.2919452677405138,-0.1932141338494251,0.053450473205547244
14,4.107422915513397,99.53121861506824,-19.013181818181817,-4.628980801166249,-0.021095162321929206,4.17153507078303,25.078308274491395,0.15547096652902107,0,0.2967739358645181,-0.19537030426946264,0.05406733493396559
14.100000000000001,4.108865828681433,99.5285123898474,-18.15727272727275,-4.419047368382813,-0.02121694245686645,4.171444711461587,25.078576412548088,0.1416513581949412,0,0.27653904726597656,-0.18652492402290807,0.0516372349518727
14.200000000000001,4.106704472809297,99.52568410110847,-19.384772727272743,-4.720274579196124,-0.021344215450118886,4.171350276270477,25.078868258070514,0.1610712287006186,0,0.3051459427295162,-0.1992563237316782,0.05518160970278065
14.3,4.108531576697109,99.52277345123107,-18.27318181818182,-4.447618687373414,-0.02147519469460174,4.171253090990188,25.079176914965732,0.14321623769419342,0,0.278961379070257,-0.18776304046349787,0.052017899087434316
14.4,4.109423015369057,99.52017072639254,-17.75227272727273,-4.319894218940233,-0.021592317312336073,4.171166188428031,25.079424281223258,0.1348836221646112,0,0.2667239763564887,-0.1823850989615799,0.050544744769702374
14.5,4.112082307842501,99.51747979119175,-16.183863636363636,-3.9356857243586827,-0.021713409396371564,4.171076340483169,25.079688053051797,0.11207353881424231,0,0.23218197208622784,-0.16617721663798612,0.046068783366000614
14.600000000000001,4.114016995320414,99.51529271774287,-15.111363636363693,-3.6731407900240742,-0.021811827701571085,4.17100331759379,25.079862892996072,0.09722738221430433,0,0.20931878481579552,-0.15510181906495563,0.04301041646346445
14.700000000000001,4.110908962321632,99.51283515977745,-16.94522727272728,-4.1220147242466485,-0.021922417810014916,4.170921262984843,25.08008143072506,0.12158804230134035,0,0.24737158696966968,-0.17406867595151176,0.04828513128318243
14.8,4.113155204766075,99.51032245579896,-15.639090909090909,-3.8022126884415344,-0.022035489489046767,4.170837367119534,25.080308942065056,0.10330065793432414,0,0.21931984959706438,-0.16057575813507968,0.04455656647233944
14.9,4.115585338071548,99.50814320546772,-14.272045454545454,-3.467804524066302,-0.02213355575395287,4.170764605877599,25.08047983849978,0.08554018519666015,0,0.19135091453248965,-0.14646245812157055,0.04065172878574105
15,4.118041747629514,99.5060414691951,-12.897272727272728,-3.1318946037147004,-0.022228133886220747,4.170694433019331,25.080637807405115,0.06934522303939311,0,0.16490266124345584,-0.1322835896916893,0.03672615148762655
15.100000000000001,4.119844954967171,99.50426040422184,-11.949545454545476,-2.9004842621900795,-0.022308281810017483,4.170634967553217,25.080750381526915,0.05882187172345875,0,0.14731563218226276,-0.12251585606445366,0.03402209560564964
15.200000000000001,4.11940631701853,99.50241159373579,-12.303636363636356,-2.986749889858221,-0.0223914782818897,4.170573240182042,25.08087014124568,0.06170038806361525,0,0.1528228021230039,-0.12616662058073774,0.035044206521349104
15.3,4.121530303752474,99.5006294072875,-11.160681818181818,-2.7078975515527577,-0.022471676672062513,4.170513737465337,25.080980245492622,0.05003008267686415,0,0.1326421202177102,-0.11439335687422364,0.031781319333377585
15.4,4.122260733559877,99.49903660627649,-10.864318181818183,-2.6355242630264297,-0.022543352717557863,4.170466882870806,25.081066720118873,0.04664154052749908,0,0.12704847613602915,-0.11134068611135955,0.030933750502829486
15.5,4.121428332093148,99.49734172892762,-11.47,-2.783015759532748,-0.022619622198256917,4.170421422212183,25.081163418284056,0.05143463533043162,0,0.13634854190948062,-0.11757648885185394,0.03266258227280495
15.600000000000001,4.123653080192447,99.49566832830297,-10.279772727272686,-2.492880105906712,-0.022694925226366514,4.17037653772348,25.081256478720487,0.04040820120275056,0,0.11647597775828851,-0.10532317148707586,0.0292553949315379
15.700000000000001,4.117700531508909,99.49408315479263,-13.90000000000017,-3.3756704485031093,-0.022766258034331466,4.170334019885075,25.081339711863468,0.07465994191184619,0,0.17767331131305658,-0.1426262131265465,0.0396128437253361
15.8,4.106518670377495,99.49139023882906,-20.39840909090909,-4.9673240835488395,-0.022887439252692376,4.170261786510494,25.081585445386303,0.1650271667177636,0,0.3166327159278959,-0.20988937309185743,0.05828382388172518
15.9,4.10385605712076,99.48814185079348,-21.832045454545455,-5.319885773445641,-0.023033616714293048,4.1701746515646905,25.08194258508537,0.19041458568129202,0,0.3528073470971765,-0.22480444902425442,0.06241168760836998
16,4.10408436756533,99.48488634821557,-21.582045454545455,-5.258674900815597,-0.023180114330299206,4.170087325911833,25.082302251123178,0.18653725498778434,0,0.34708810043633587,-0.2222356015502573,0.061684756101705734
16.1,4.103015309702737,99.48162100156472,-22.087272727272726,-5.383180675695052,-0.02332705492958742,4.169999736321923,25.082665218691616,0.19620988017255633,0,0.36058927094891485,-0.2275155514023807,0.06313616062602216
16.2,4.103753117204413,99.4782806919226,-21.531136363636364,-5.246693879651307,-0.023477368863482784,4.169910135798413,25.08304657750597,0.1868667074001622,0,0.34710562455312055,-0.22176524736069614,0.06152633020773778
16.3,4.103745827353299,99.47512603304686,-21.43704545454545,-5.223775145053568,-0.023619328512891447,4.169825516004166,25.083387107231378,0.18562091810606982,0,0.3451854351672785,-0.2208136205666261,0.0612491035054174
16.400000000000002,4.10377892416978,99.47183312727594,-21.300454545454468,-5.190448837290543,-0.023767509272582532,4.1697371875502585,25.08375952226574,0.18377989118999188,0,0.342352991472908,-0.21942262918377625,0.06084952890086014
16.5,4.108583316693155,99.4688219035038,-18.423636363636362,-4.484182245685809,-0.023903014342328943,4.169656415989191,25.08407149678777,0.1368460119398795,0,0.2738629075522941,-0.1895796962119008,0.05256280059948623
16.6,4.108605807361394,99.46618925156,-18.390227272727273,-4.476026208154962,-0.024021483679800504,4.169585800308105,25.084308846122482,0.13616221909951914,0,0.27294804660258404,-0.1892470733453373,0.05246124584227239
16.7,4.106251083950849,99.46324497186525,-19.698409090909088,-4.797175985633146,-0.024153976266063748,4.1695068249349845,25.084606449003047,0.15682702374684768,0,0.30344892160252385,-0.20283997219353841,0.056218074337862266
16.8,4.10903376527452,99.46037989285249,-18.020454545454545,-4.385569838278176,-0.02428290482163792,4.169429974371752,25.084888318769057,0.13081090201869044,0,0.26487179296316204,-0.18544896184897974,0.05138807090450812
16.900000000000002,4.110955829459218,99.45780999209913,-16.88613636363637,-4.1075937237344835,-0.024398550355539506,4.169361042391722,25.08511421555367,0.1143251081697178,0,0.23990488607492633,-0.1737053356972561,0.04812555779204757
