# Configuration: 2026 Pack (Pack 100S4P)
# Output Level: Cell (raw cell values)
Time [s],Voltage [V],SOC [%],Power [W],Current [A],Charge [Ah],OCV [V],Temperature [°C],Heat Generation [W],Cooling Power [W],Resistive Heat [W],Reversible Heat [W],Hysteresis Heat [W]
1539.2,3.717368654221513,65.47759193140848,-39.066,-10.50904648793332,-1.7261204034295758,3.8381198081934444,26.474348859098185,1.0175084725468093,-0.3915031946048939,1.2689794905626222,-0.49211022552427813,0.2406392075084654
1539.3000000000002,3.7165692940471997,65.47174278988062,-39.263500000000725,-10.5644471805998,-1.7264128605059685,3.838075336410353,26.47536330662556,1.0305089481173917,-0.39177257416542016,1.2836441666692526,-0.494923110049011,0.24178789149715005
1539.4,3.7256334480407998,65.46602533852432,-34.96425,-9.384779927393733,-1.7266987330737842,3.838031862506116,26.476315497372468,0.8296714302467934,-0.39202542186627953,1.0548343839449796,-0.43984784989788156,0.2146848961996951
1539.5,3.738658925095816,65.46138049502896,-28.88175,-7.725163107586715,-1.7269309752485518,3.8379965062933725,26.476767965416343,0.5818587870520451,-0.39214557164191816,0.7673990174642634,-0.3621911017076807,0.17665087129546245
1539.6000000000001,3.742111488715909,65.45727367868696,-27.22674999999986,-7.275772002544642,-1.7271363160656517,3.837965225979554,26.477001860481547,0.5225008429643216,-0.39220768086706154,0.6974099379220966,-0.34122675577751355,0.16631766081973848
1539.7,3.7417335767328046,65.4532294161775,-27.3455,-7.3082434757093155,-1.7273385291911247,3.837934420385979,26.47721253343582,0.5272091157626192,-0.39226362362043793,0.7030591879860444,-0.342853646384252,0.1670035741608268
1539.8000000000002,3.7417611838933897,65.44916052261104,-27.275499999999,-7.289481786653793,-1.7275419738694482,3.8379034289029255,26.477433198449386,0.5252675527102839,-0.39232221969640396,0.7008271439250172,-0.3420778585246324,0.1665182673098992
1539.9,3.7621381182530054,65.44548456740497,-17.76625,-4.72238111455886,-1.7277257716297512,3.8378754172464213,26.477520881892993,0.24383277392236125,-0.39234550343150776,0.3576603904342053,-0.22167100535489725,0.10784338884305321
1540,3.792632243440745,65.4440790260458,-3.48925,-0.9200074713372391,-1.72779604869771,3.837864644571326,26.4770445888747,0.019431621005566092,-0.3922190270978515,0.04161414698665722,-0.043190096521489786,0.021007570540398656
1540.1000000000001,3.803158355438211,65.4441101729591,1.349249999999319,0.35477092298036966,-1.7277944913520449,3.837865986981128,26.476415124040738,-0.0037590283909456484,-0.39205187704251193,-0.01231325847694314,0.016654780534005396,-0.008100550448007907
1540.2,3.803219911228714,65.44429086389155,1.1995,0.3153906500275118,-1.7277854568054223,3.837869059406956,26.47577926675138,-0.003323160829509975,-0.39188302951462883,-0.010928017366835338,0.014805835511916143,-0.007200978974590779
1540.3000000000002,3.8033702895725097,65.44446242326379,1.0994999999995463,0.2890857098542271,-1.7277768788368109,3.837871972747298,26.47514407790028,-0.0030032271059722317,-0.39171435948592465,-0.009973943571749352,0.013570762096862646,-0.006600045631085525
1540.4,3.803505577175298,65.44461210720155,1,0.2629153499868554,-1.7277693946399224,3.8378745048635325,26.474509834701685,-0.0026963473628575027,-0.39154594056873726,-0.009036118651825074,0.012342063444434094,-0.0060022921554665236
1540.5,3.8037313767597425,65.4447563402107,0.95,0.24975475550254805,-1.7277621829894652,3.837876942041053,26.473876133005238,-0.0025055030008552318,-0.3913776654437187,-0.008528017308329947,0.011724112980969807,-0.005701598673495093
1540.6000000000001,3.803734784099528,65.44488597233183,0.8002499999995453,0.21038533058213504,-1.7277557013834084,3.8378791247851636,26.473243171911054,-0.0021102354797518826,-0.3912095869805354,-0.0071834684026565,0.009875897080606714,-0.004802664157702096
1540.7,3.7969021710219146,65.44487148774931,-2.5947500000000003,-0.6833860560862536,-1.7277564256125344,3.837879528451901,26.47261573388971,0.01152391146435499,-0.3910429751313406,0.02800335468291509,-0.03207943973912462,0.015599996520564516
1540.8000000000002,3.788698702425412,65.44410382439398,-6.578500000003132,-1.7363481545238135,-1.7277948087803008,3.837873603816611,26.47203793965048,0.04350700241216625,-0.3908895458468893,0.08538474927949863,-0.08151200348215971,0.03963425661482735
1540.9,3.773491342256508,65.44282165792448,-13.81,-3.65974074071726,-1.7278589171037755,3.8378637634021464,26.471523657859965,0.14729517464331035,-0.39075298185616797,0.23558637224530232,-0.1718208942383583,0.08352969663636635
1541,3.7688196709666233,65.4402211205883,-15.9795,-4.239921618723029,-1.7279889439705847,3.8378439002615736,26.471262249396858,0.19031021089216482,-0.39068356663752984,0.29265732200335537,-0.19909829942585522,0.09675118831466467
1541.1000000000001,3.775115676339727,65.43829932970631,-13.039250000006515,-3.454000120242434,-1.728085033514684,3.8378291949150394,26.470850347219205,0.13320146103628117,-0.39057418884853456,0.21661250069995544,-0.1622160677109965,0.07880502804732221
1541.2,3.7673518216691013,65.43613876820315,-16.68575,-4.429039492416581,-1.7281930615898426,3.8378126747413313,26.470486107824133,0.20506555621988828,-0.39047746758348817,0.3120739009262685,-0.2080418385312132,0.10103349382483297
1541.3000000000002,3.751681539324672,65.43324174431943,-23.955000000022988,-6.385136837689867,-1.7283379127840282,3.837790560985656,26.470303356014057,0.39544962791293253,-0.3904289390978295,0.5498178862649843,-0.29998884175755364,0.1456205834055019
1541.4,3.736239925934069,65.42904904947385,-30.9845,-8.292963143220467,-1.728547547526308,3.8377586193696076,26.47054455106805,0.6412098946707057,-0.3904929867847646,0.8418907830088206,-0.38974542028629294,0.18906453194817796
1541.5,3.723604185693369,65.42407777499629,-36.63125,-9.837578908290686,-1.7287961112501855,3.837720781146835,26.471108668867956,0.8843054846432479,-0.3906427843848606,1.1226310125189554,-0.46251048611757933,0.22418495824187176
1541.6000000000001,3.714542392933519,65.41818146674102,-40.565250000001186,-10.920658780788669,-1.7290909266629488,3.8376759458797496,26.47212439644066,1.0797825790007471,-0.3909125038526159,1.3446995161919613,-0.513658930953263,0.24874199376204906
1541.7,3.7019507637037554,65.41188312156366,-46.06075,-12.442291359358004,-1.7294058439218167,3.8376280742422733,26.47336499346179,1.3858773348774969,-0.3912419358550844,1.688136628574333,-0.5855072708588585,0.2832479771620223
1541.8000000000002,3.6983656220500185,65.4045136029849,-47.40824999998232,-12.818702866295771,-1.7297743198507547,3.8375721172474377,26.475258299731223,1.4725222902603157,-0.3917446903071767,1.7844466989941463,-0.6035558529691827,0.29163144423535214
1541.9,3.6993428005720483,65.39771732871242,-46.734750000000005,-12.633257451235169,-1.7301141335643788,3.837520490196847,26.476801154690722,1.4377500506623577,-0.3921543848253557,1.74563432704695,-0.5951288419959603,0.28724456561136796
1542,3.6906876104061213,65.3903089958057,-50.3755,-13.649353539964524,-1.7304845502097155,3.837464247135872,26.478736597333917,1.6702007852018026,-0.3926683283015616,2.00340620613131,-0.6433543747513181,0.31014895382181057
1542.1000000000001,3.688023665943513,65.38265616635938,-51.30600000000229,-13.911515935697391,-1.7308671916820306,3.8374061635810506,26.48084272849062,1.7379436045044678,-0.39322759693803017,2.0781369963988814,-0.6560896357434919,0.31589624384907805
1542.2,3.686260252498917,65.37486743775825,-51.8305,-14.060455976992966,-1.7312566281120874,3.8373470592578633,26.483051154581222,1.7799084020487475,-0.39381402929030784,2.1243493951386054,-0.6635032693822313,0.3190622762923734
1542.3000000000002,3.6854616628144097,65.36705004991018,-51.92700000000034,-14.089686652810327,-1.731647497504491,3.837287742829182,26.485288971925154,1.7934157575603058,-0.3944082662876679,2.139181893132651,-0.6652743229950715,0.31950818742272596
1542.4,3.68489049453769,65.3592160068774,-51.927,-14.09187059343396,-1.7320391996561297,3.8372283047864797,26.48754772588819,1.800294368139735,-0.3950080628601673,2.14672470851304,-0.665770057488867,0.3193397171155621
1542.5,3.689103825240066,65.35147547257183,-49.789750000000005,-13.496435003902329,-1.7324262263714085,3.837169575461846,26.489751281369802,1.6659897436248419,-0.3955932018557422,1.9983597741722927,-0.6380102013222468,0.3056401707747959
1542.6000000000001,3.698305035916449,65.34430528503144,-45.43349999998957,-12.28495204120745,-1.7327847357484283,3.8371151502994985,26.49158435261813,1.4022541578478804,-0.39607996131245427,1.7052755980302845,-0.5810531979901816,0.27803175780777745
1542.7,3.7029623375819947,65.33774450473541,-43.156000000000006,-11.654452858459408,-1.7331127747632298,3.837065326282706,26.493045997814985,1.2750066675647695,-0.3964680911369638,1.5628969599909563,-0.5515030228899997,0.2636127304638129
1542.8000000000002,3.702568922927139,65.33126756438512,-43.17274999999999,-11.660215082740153,-1.733436621780744,3.837016137506275,26.49446218777839,1.2792353073629021,-0.39684415063700584,1.5676834392680434,-0.552043470424567,0.2635953385194258
1542.9,3.693816281460804,65.32464326036683,-46.9635,-12.714086576451825,-1.7337678369816585,3.8369658389800736,26.495971553065953,1.5050335378129054,-0.3972449522032434,1.820015867680764,-0.6022369076217187,0.28725457775386004
1543,3.678428009905434,65.31702592750308,-53.656499999999994,-14.586801714077696,-1.734148703624846,3.836908054261671,26.498125131094515,1.949724960742903,-0.39781682003005375,2.311716982662665,-0.6913381906210432,0.32934616870128086
1543.1000000000001,3.6672838265041916,65.30851083981923,-58.3617500000082,-15.914162295870364,-1.7345744580090383,3.836843511588664,26.500932029121213,2.3027156759029808,-0.3985621724869035,2.6984003472709612,-0.7547310083798592,0.3590463370118788
1543.2,3.664225794312532,65.29948516375713,-59.433499999999995,-16.219933851306422,-1.735025741812144,3.836775131907685,26.504146439419145,2.3946370202763507,-0.3994157370233058,2.798738841880126,-0.7697545333048395,0.36565271170106456
1543.3000000000002,3.674433209132168,65.29071943113294,-54.62224999998145,-14.86548996569792,-1.7354640284433525,3.836708712820567,26.507168249517264,2.0412231046925715,-0.40021815790192095,2.412304871758467,-0.7059409104072856,0.3348591433413902
1543.4,3.685538831384533,65.28297997256915,-49.44275,-13.415338234660798,-1.7358510013715422,3.8366500238359422,26.509439844919733,1.6917506914799896,-0.40082136443030014,2.0272077577785765,-0.6374446657775278,0.3019875994789407
1543.5,3.688406120864904,65.27566883934634,-47.976000000000006,-13.007244437808813,-1.7362165580326834,3.8365945652813855,26.51142372412053,1.6017451691960336,-0.4013481699010875,1.9275233193838208,-0.6183916412013402,0.2926134910135529
1543.6000000000001,3.670150205708736,65.26815994909047,-55.968750000038014,-15.249716459283167,-1.7365920025454762,3.836537620377249,26.513552431213633,2.154784393721814,-0.40191343342212266,2.5373608960879985,-0.7254106794126346,0.3428341770464503
1543.7,3.6641243895571627,65.25893591707319,-58.37225,-15.93075010399817,-1.7370532041463405,3.8364677721469884,26.516976932147838,2.3450785728301344,-0.4028227860813629,2.7455593601162627,-0.7583312655241753,0.3578504782380468
1543.8000000000002,3.690479495844037,65.25101904878267,-46.375249999972525,-12.566185519306401,-1.7374490475608666,3.8364077628245394,26.51941131588092,1.5173105517849585,-0.40346921993079704,1.833761675387871,-0.5985263562627525,0.2820752326598401
1543.9,3.7207539901171174,65.24503557526194,-32.518,-8.739626453770581,-1.7377482212369033,3.8363623323773663,26.520622705716757,0.7899983464214451,-0.40379089616618447,1.0103737262942354,-0.416452974571809,0.1960775946990187
1544,3.729781189161648,65.24092953133935,-28.3855,-7.610500069678425,-1.737953523433033,3.8363310916377658,26.52092350558951,0.6188242759231821,-0.4038707715026038,0.8108980402187225,-0.3627589306185792,0.17068516632303887
1544.1000000000001,3.7218948813892765,65.23628514084163,-31.995249999999665,-8.596494801609431,-1.7381857429579184,3.8362957786163556,26.52144831847571,0.766270457012995,-0.40401013195331964,0.9834467183120406,-0.4098978563964099,0.19272159509736436
1544.2,3.735031761247844,65.2317448759035,-25.93125,-6.942712045730121,-1.7384127562048246,3.836261254131628,26.521929116296366,0.5272390571780707,-0.4041378045062468,0.7028072196273989,-0.3311534432576156,0.15558528080828735
1544.3000000000002,3.7368635197327835,65.22836894447282,-25.13475000002362,-6.726162159066746,-1.7385815527763588,3.836235542737954,26.52195569287937,0.4981774047886094,-0.40414486173499115,0.6683923408072876,-0.32090420953309995,0.15068927351442177
1544.4,3.7254552771159513,65.22404082623342,-30.38775,-8.15678829555688,-1.738797958688329,3.836202623828758,26.522342129716336,0.6967313508369608,-0.4042474773779927,0.9033426614310024,-0.38928363882423805,0.1826723282301965
1544.5,3.738226647541056,65.21972822596346,-24.484499999999997,-6.549763379410261,-1.7390135887018272,3.8361698230917267,26.522722428171207,0.4754453126073062,-0.40434846301586713,0.641504624484934,-0.3126877752230543,0.14662846334542654
1544.6000000000001,3.773738014837482,65.21715459216679,-7.971999999952025,-2.1124942877878454,-1.7391422703916604,3.836150195547085,26.522520186655317,0.07825706488587603,-0.40429475917293745,0.13184537523741904,-0.10087016803202681,0.04728185768048379
1544.7,3.7965737541932096,65.21714700138712,2.6352499999999996,0.69411268438798,-1.739142649930644,3.836152113166199,26.521881266586764,-0.009862807248547753,-0.40412509834511356,-0.027471840990412645,0.03314335727131423,-0.015534323529449341
