# Configuration: 2026 Pack (Pack 100S4P)
# Output Level: Pack (scaled by series/parallel)
Time [s],Voltage [V],SOC [%],Power [W],Current [A],Charge [Ah],OCV [V],Temperature [°C],Heat Generation [W],Cooling Power [W],Resistive Heat [W],Reversible Heat [W],Hysteresis Heat [W]
3.8000000000000003,417.16974690390697,99.88806411906225,376.99999999999983,0.9037088686271393,-0.022387176187550484,418.2676134804754,25.012277001168847,3.043468309103603,-1.304029273156349,-0.9921517618141856,5.629684537033985,-1.594064466116197
3.9000000000000004,417.2166627347216,99.88818411825386,355,0.8508768505866681,-0.022363176349227132,418.26811565689576,25.012283525298738,2.9051818260379143,-1.3047222482764247,-0.8946569509597047,5.300609293382275,-1.5007705163846556
4,417.27226932848714,99.88830228760045,355,0.8507634609203688,-0.02233954247990999,418.2686101711605,25.012290052505477,2.951826171365914,-1.3054155502109321,-0.8476503835690761,5.299945829261822,-1.500469274326832
4.1000000000000005,417.3125189519256,99.88841859535492,332.7999999999996,0.7974838637379537,-0.02231628092901561,418.26909689051695,25.012296561268503,2.7988094702727895,-1.3061068931048911,-0.7628554704343096,4.968072973256794,-1.4064080325496948
4.2,417.349614005807,99.88852383674725,310.69999999999993,0.7444597756251354,-0.02229523265054878,418.2695372925399,25.012302047041747,2.640119016046072,-1.3066895768398887,-0.6848458836334903,4.637783058806114,-1.312818159126552
4.3,417.38385590780587,99.88862539049055,288.6,0.691449839075107,-0.022274921901890288,418.26996225848865,25.01230727609652,2.4756103113512915,-1.307244992645728,-0.6126980935830388,4.30757545394215,-1.219267049007819
4.4,417.43961475264575,99.88871957416445,310.8,0.7445388243378982,-0.02225608516710942,418.2703563777463,25.012311832983478,2.7070074555923163,-1.3077290126359706,-0.618519392880919,4.638337691977757,-1.3128108435045216
4.5,417.46898657306576,99.88882853923816,288.7,0.6915483767306664,-0.02223429215236772,418.2708123542885,25.01231813695993,2.5344485973514703,-1.3083986036637456,-0.554501317425386,4.308249273676651,-1.2192993588997947
4.6000000000000005,417.1655158430427,99.88886182547311,-332.60000000000986,-0.7972854595324452,-0.02222763490537627,418.27096435592574,25.012316504130304,-2.679937396901138,-1.3082251689950244,0.88135802558339,-4.966987719443667,1.405692296959139
4.7,414.6984242564958,99.888281895147,-4837.6,-11.665344542056635,-0.02234362097059961,418.2689826589279,25.01227782320397,-10.450173950973252,-1.3041165874645206,41.65179397190524,-72.6707343655115,20.568766442633006
4.800000000000001,410.96399660456564,99.88543163661573,-11440.200000000046,-27.837475045308995,-0.02291367267685418,418.2592451311084,25.01238702080415,78.80069632422506,-1.3157152560022964,203.08129880696168,-173.38335228229903,49.10274979956242
4.9,409.1570417607951,99.88084508045468,-14493.8,-35.423562399479586,-0.023830983909065573,418.24357844461116,25.012923811414712,163.83524885131865,-1.3727316772031433,321.8774992143189,-220.56389788122272,62.52164751822249
5,407.6014617707879,99.87563206118114,-17062.4,-41.86049757003799,-0.0248735877637718,418.22577318337613,25.01369748836646,258.1209261346768,-1.4549095135632608,444.73896206997597,-260.5511036572471,73.93306772194799
5.1000000000000005,406.2688213920408,99.86925244020664,-19184.5,-47.22119687714692,-0.02614951195867299,418.20398625289624,25.015013057294738,353.2720154198467,-1.5946456241764242,563.5927696556606,-293.79062471126485,83.4698704754509
5.2,405.8101032413358,99.86264801019175,-19787.1,-48.75950559622362,-0.02747039796165085,418.1814324450369,25.016459646145343,386.25661680389476,-1.7482983103224108,603.2198955405884,-303.2257455155196,86.26246677882595
5.300000000000001,405.43036371882357,99.85572042014384,-20246.2,-49.937552319197444,-0.02885591597123316,418.157776273164,25.018101407326256,413.59479634047955,-1.9226816642048754,635.5758303203886,-310.4062470440248,88.42521306411578
5.4,405.3772722424815,99.84882533543616,-20150.899999999998,-49.70900289631059,-0.030234932912767132,418.13423143097265,25.019741555313658,413.39268223207506,-2.0968936691127036,634.1357212488207,-308.84142130226064,88.09838228551502
5.5,405.01042638606475,99.84186445944015,-20598.9,-50.860172128913746,-0.031627108111971225,418.11046251935477,25.02143580341145,440.6442831412191,-2.276852038841955,666.2700926341226,-315.84472574049533,90.21891624759171
5.6000000000000005,404.6963903174504,99.83470559546636,-20953.7,-51.77634518450629,-0.033058880906726706,418.08601852927296,25.023262791016663,463.81559474939814,-2.4709096336996503,693.2660121875291,-321.378415527554,91.927998089423
5.7,404.4538762832673,99.82749266595661,-21189.3,-52.389904615871835,-0.034501466808678494,418.06139054733904,25.02513880762693,480.9711906789082,-2.6701749545277296,712.8963743538362,-325.02800985080756,93.10282617587951
5.800000000000001,404.0337385986967,99.82012587858128,-21728.40000000001,-53.778677185128764,-0.03597482428374432,418.0362381575563,25.027125881381206,515.2185923438648,-2.8812364595205633,753.035903560818,-333.4775727445331,95.6602615275799
5.9,403.5897880429548,99.81255071739923,-22304.5,-55.26527345539796,-0.03748985652015202,418.01037546372885,25.02926194650024,552.8364597424012,-3.1081234171970684,796.957707196549,-342.520102809176,98.39885535502829
6,403.1399487621104,99.8047736761783,-22887.1,-56.772096316124426,-0.039045264764341336,417.983824718052,25.03154790080626,592.2250984249432,-3.350931191762505,842.7179554753193,-351.67376873302163,101.18091168264559
6.1000000000000005,402.52507281820584,99.796755922491,-23745.200000000008,-58.99061102890392,-0.04064881550180033,417.9564535851925,25.034015770895717,650.3293331827853,-3.6130615601431595,910.3065804642171,-365.2180178320873,105.24077055065548
6.2,402.14106912694143,99.78842281856876,-24202.5,-60.18410418151085,-0.042315436286248787,417.92800767015945,25.036726103534303,685.207724125654,-3.9009456331426,950.1227539921425,-372.396985218716,107.48195535222746
6.300000000000001,402.10770471538353,99.78009080868028,-24070.5,-59.8608276283524,-0.04398183826394231,417.89956622169984,25.03945510027866,682.1420420639856,-4.190812156086202,945.3138995604114,-370.1877518678237,107.01589437139798
6.4,401.82339336354147,99.7717562584427,-24369.7,-60.6477880643251,-0.04564874831146204,417.8711168468556,25.042204745496782,706.951689764161,-4.482871903080966,973.25893273093,-374.84271791185904,108.53547494508994
6.5,401.4266106228517,99.76322726487658,-24856.5,-61.92040921610246,-0.047354547024685,417.8420052203832,25.045117002497104,744.8911021319674,-4.792203826011016,1016.4479509229519,-382.48727243671163,110.93042364572709
6.6000000000000005,401.1230737359622,99.75457025623281,-25185.100000000002,-62.78646542427027,-0.04908594875343786,417.81245793081183,25.04814522252909,772.8605470852597,-5.113853022989869,1047.8674437022912,-387.60953234101254,112.60263572398115
6.7,400.73720959679474,99.74577407130572,-25651.9,-64.0117747633415,-0.05084518573885699,417.7824370002439,25.05130023172613,811.0817317582786,-5.448969416108626,1091.0952573395211,-394.938420903355,114.92489532211259
6.800000000000001,400.23122444123817,99.73677119077547,-26317.100000000002,-65.75473974261064,-0.05264576184490499,417.75171235207927,25.05463860255569,864.7954526854505,-5.803561977152302,1152.0551227409117,-405.4446675677114,118.18499751225022
6.9,399.80981078242286,99.7275219934381,-26834.100000000002,-67.11716240150785,-0.05449560131237874,417.7201490779162,25.058198264782167,909.2755747194765,-6.181659501297835,1202.09108404457,-413.58606161679654,120.77055229170308
7,403.68744813846934,99.71877978463077,-20085.5,-49.755076836350995,-0.05624404307384756,417.69031513926126,25.061398212893845,479.9227252105875,-6.521549182240324,696.7137235536068,-306.4163991307896,89.62540078777033
7.1000000000000005,407.69907667758076,99.7136881833721,-13118.399999999996,-32.17667331234693,-0.05726236332558088,417.6729313773344,25.062381240104667,180.83295222484398,-6.625963626907286,320.9254643387892,-198.09079653108793,57.998284417142706
7.2,408.8281598952087,99.70940395880831,-11148.8,-27.270137171709678,-0.058119208238338604,417.65830242104147,25.06301487514533,122.1453109422078,-6.6932665969208704,240.79919792520639,-167.83507414983356,49.18118716683497
7.300000000000001,410.62302404880546,99.70620936691881,-8029.099999999979,-19.553457867101148,-0.05875812661623847,417.64739253246717,25.063314833638533,52.313508752150504,-6.725127362468316,137.35069318827271,-120.31601355263,35.278829116507794
7.4,410.8931584815458,99.70373858362301,-7626.099999999999,-18.559812551229193,-0.05925228327539722,417.63895361092966,25.06344904674784,44.51504560807531,-6.73938310953335,125.20069311035908,-114.18246144489252,33.49681394260875
7.5,410.56458349092503,99.70096434238582,-8268.1,-20.138366367840288,-0.059807131522837675,417.62947862211035,25.063639124984412,54.76406339482595,-6.75957269665397,142.27544650218175,-123.87023218113367,36.358849073777876
7.6000000000000005,411.92806793388854,99.69840127549638,-5903.199999999962,-14.3306573635749,-0.060319744900723116,417.62072460796736,25.06378672945567,19.329754033721937,-6.775250837327186,81.57951228469163,-88.13166927789847,25.881911026928762
7.7,413.5650950756804,99.69701964479198,-3073.6,-7.431961828010524,-0.06059607104160314,417.61600485728803,25.063776188676204,-2.1700722193427446,-6.774131224744449,30.106206865622326,-45.70122079553669,13.42494171057162
7.800000000000001,413.7120808794576,99.69610968589713,-2927.2000000000085,-7.075452072314274,-0.06077806282057452,417.6128960424377,25.06373523757443,-3.1236789934301568,-6.769781511427138,27.600030728622553,-43.50619535984257,12.78248563778986
7.9,412.79572842784927,99.69489450625314,-4672.2,-11.318431074357964,-0.061021098749372005,417.60874470869976,25.06370626880364,5.336941240032433,-6.766704528326745,54.47579303456899,-69.58995597726468,20.45110418272813
8,412.1389235944861,99.69300733004467,-5912.300000000001,-14.345405545381738,-0.061398533991066095,417.6022983733013,25.063732845410286,16.111802764337803,-6.769527422335806,78.37432684851461,-88.18941251133089,25.926888427154076
8.1,412.0957651107793,99.69100364998721,-6044.4,-14.667464486986775,-0.06179927000255825,417.5954541727255,25.063770780445417,17.025585705184742,-6.773556777355702,80.66649400556518,-90.15679353359832,26.51588523321789
8.200000000000001,412.0490609078395,99.68893307869726,-6175.8,-14.988021053593188,-0.06221338426054768,417.58838153925007,25.063815428997096,18.012189269463896,-6.778299223625166,83.02345424618493,-92.11396752033448,27.10270254361345
8.3,412.22036344439437,99.68687368654783,-5914.3,-14.347423185457934,-0.06262526269043445,417.5813470634711,25.063856756106052,14.703191573969377,-6.782688875390511,76.91630067320264,-88.16438999147091,25.951280892237662
8.4,412.9671606853462,99.68503458220887,-4627.1,-11.204522878577132,-0.06299308355822486,417.5750648224898,25.063870583665363,3.058099453473806,-6.7841576006817865,51.62936732691647,-68.84261373917401,20.271345865731334
8.5,413.94207686173735,99.68379381465795,-2944.9999999999995,-7.114521969661162,-0.0632412370684099,417.5708260141832,25.063835077394934,-5.018559481317775,-6.780386222363674,25.816815567465113,-43.70914581504131,12.873770766258424
8.6,414.6691523241259,99.68301940426694,-1717.8000000000002,-4.14257966953202,-0.06339611914661036,417.56818013006705,25.06378431308234,-5.942952277697794,-6.774994176802776,12.00945365029976,-25.44919709456284,7.496791166565286
8.700000000000001,415.4397578009293,99.68264865753845,-418.6999999999741,-1.0078476894370978,-0.06347026849230941,417.5669132095998,25.063738602090833,-2.223539527691048,-6.770138881098962,2.1438486637021894,-6.1913719609606535,1.8239837695674166
8.8,415.9004828731265,99.682691280042,309.8,0.7448897338609409,-0.06346174399160187,417.5671079728392,25.06371485029488,1.9864959149866408,-6.767616030706742,-1.241451926970952,4.575991704920263,-1.3480438629626694
8.9,416.0315861841097,99.6828058179608,442.7,1.0641018968307097,-0.06343883640784087,417.5675892457297,25.06369666213198,2.9769518091853784,-6.765684134104539,-1.634463771407673,6.537020961864084,-1.9256053812710334
9,416.2100575162732,99.68299425934273,664.5,1.5965495979731796,-0.06340114813145448,417.5683812228531,25.063685276520747,4.750646572406779,-6.764474785816789,-2.1686311676575256,9.808096486364166,-2.8888187462998625
9.1,415.05847525119395,99.68304856520517,-1517.9,-3.657075064137324,-0.06339028695896642,417.5686760561211,25.063665013335786,-6.669912607565023,-6.762322486082252,9.179992769676657,-22.466622819344177,6.616717442102499
9.200000000000001,412.5564243574795,99.68177674500345,-6051.800000000081,-14.66902378123242,-0.06364465099931049,417.5643310872818,25.06362575575701,9.8973775995848,-6.758152654116407,73.46110291366435,-90.10871543639529,26.544990122315753
9.3,411.4232358451018,99.67918449550007,-8048.3,-19.56209396746404,-0.06416310089998767,417.5554768073188,25.06372052518753,35.22659628298324,-6.7682188021847445,119.95947393402204,-120.14426316436162,35.411385513322806
9.4,411.5577656939482,99.67653558036596,-7782.200000000001,-18.909131715393688,-0.06469288392680683,417.54642903925105,25.063823107521905,31.36889417115323,-6.779114815396224,113.2404239954815,-116.11269024227325,34.241160417944954
9.5,411.51814026709286,99.67390546237247,-7826.8,-19.0193316749538,-0.06521890752550386,417.5374454616193,25.063922878312773,32.167507577768696,-6.789712194194891,114.48316194747166,-116.76812395594283,34.452469586239864
9.600000000000001,411.2945676851032,99.67122469185905,-8196.500000000011,-19.928539407005843,-0.06575506162818989,417.5282889550862,25.064032180064043,38.01350182141323,-6.801321925374544,124.22895998114774,-122.32745612720157,36.11199796746708
9.700000000000001,411.05560192541645,99.66836798452536,-8586.100000000004,-20.887928445159346,-0.06632640309492732,417.5185317880549,25.064175177897184,44.67055281869832,-6.816510761626087,134.99721651687466,-128.1911382269538,37.86447452877744
9.8,410.9636680663373,99.66544501281207,-8712.1,-21.19919758598637,-0.06691099743758588,417.5085484119246,25.064332261742358,47.11434213044732,-6.833195775305711,138.74621162274462,-130.07511548795756,38.44324599566025
9.9,410.906299782795,99.66248462994946,-8775.7,-21.356937103760234,-0.06750307401010902,417.4984373373873,25.06449802068253,48.51583219900453,-6.850802233699027,140.7878671327648,-131.0161394431177,38.74410450935741
10,410.7367624875432,99.65949556506118,-9037.6,-22.003387145736905,-0.06810088698776529,417.4882283682188,25.064670844469802,53.53343369731049,-6.869159100705792,148.55511757373853,-134.9539278433573,39.93224396692924
10.100000000000001,410.3832475939432,99.65634513874694,-9619.100000000011,-23.439309612164532,-0.0687309722506102,417.4774685684977,25.064880104047578,65.10952067228351,-6.891386077094844,166.2836418796945,-143.72957241570566,42.55545120829465
10.200000000000001,409.8575988135233,99.65295921546591,-10494.900000000021,-25.60621062139922,-0.06940815690681834,417.46590491185253,25.065146984050493,84.34948240857032,-6.91973333644871,194.81988842589558,-156.98021563397327,46.509809616648035
10.3,409.43830823708487,99.64924932440331,-11169.1,-27.279079107401312,-0.07015013511933788,417.4532354994004,25.065501593309428,101.01874740195638,-6.957398955912556,218.6398348287737,-167.1929399117945,49.5718524849772
10.4,409.1466044639612,99.64540140066609,-11613.5,-28.38469114320354,-0.07091971986678214,417.44009503505487,25.065898493300786,113.09156076124194,-6.999556580574176,235.408168359566,-173.92294932113597,51.60634172281191
10.5,409.02824892434876,99.64139136708378,-11747.7,-28.72099917522513,-0.0717217265832426,417.42640138054645,25.066347455398283,117.51294813750148,-7.047244098855078,241.2033297678679,-175.93486180369672,52.244480173330324
10.600000000000001,409.09688047668726,99.63745131372016,-11557.7,-28.251743172748604,-0.07250973725596799,417.41294663242013,25.066778067093114,113.34683996512086,-7.092982487872135,234.94336523935092,-173.01322549519273,51.41670022096266
10.700000000000001,409.0479703452923,99.63352562989512,-11576.8,-28.301815041956083,-0.07329487402097712,417.39954099758023,25.0672071968871,114.625383241002,-7.13856347346013,236.36460791088217,-173.2728163325694,51.533591662689226
10.8,408.99978495711673,99.62958972544867,-11595.8,-28.35160414868142,-0.0740820549102672,417.386100553679,25.067642245070598,115.88522968411053,-7.184773094092399,237.76550005964646,-173.53038994974065,51.65011957420472
10.9,409.0360521239429,99.62566284190859,-11468.099999999999,-28.036892935112295,-0.0748674316182818,417.3726909676159,25.06807725908904,113.27822795598699,-7.230979085806585,233.73345069875748,-171.55753186780214,51.10230912503167
11,409.35656719070045,99.62184433357805,-10845.5,-26.49401736591068,-0.07563113328438842,417.35965131419175,25.068482354790007,98.2736197715063,-7.274007236185029,212.03384974862166,-162.0738402729024,48.31361029578707
11.100000000000001,409.5731362609467,99.61828652252409,-10417.100000000004,-25.43404114610455,-0.0763426954951818,417.3475014656036,25.068815312021368,88.58401994319023,-7.3093730368746685,197.73352450008846,-155.55121957706842,46.40171502017017
11.200000000000001,409.5097322411154,99.61473677276098,-10483.5,-25.60012418417303,-0.07705264544780377,417.3353791748572,25.069147430845995,90.53493072271117,-7.344649784308609,200.3375333252839,-156.52844966884047,46.72584706626771
11.3,409.29779062112334,99.6111529060237,-10811,-26.413531291224267,-0.07776941879525934,417.3231404878313,25.06949039720849,98.74852348349876,-7.381078727358409,211.9778298273142,-161.46180268717083,48.23249634335539
11.4,409.7257856821301,99.60749697182754,-10007.3,-24.424384184996782,-0.07850060563449057,417.31065589144276,25.06985555100354,80.6121056882476,-7.41986435842565,185.25578398558898,-149.26462554892262,44.62094725158125
11.5,409.88700396769957,99.60432568786176,-9694.2,-23.650908436130692,-0.07913486242764778,417.2998255218568,25.07009603450025,74.03947099465545,-7.445407853543803,175.3199638307482,-144.50587332545115,43.2253804893584
11.600000000000001,410.00779629275536,99.60092175837187,-9442.799999999961,-23.030781573864456,-0.07981564832562738,417.28820109909213,25.07039483464121,69.09997490581914,-7.477145582104461,167.6734128640559,-140.6836962258855,42.110258267648774
11.700000000000001,410.4650968606544,99.59797732935645,-8614.00000000001,-20.98595000130866,-0.08040453412870852,417.2781451512247,25.07058539652883,53.19755037502798,-7.497386541308407,142.97829078240974,-128.1666041410091,38.38586373362731
11.8,410.5772700311368,99.59503999508057,-8395.9,-20.449013164716312,-0.08099200098388604,417.26811343228525,25.0707740965482,49.37702678366838,-7.517429737991149,136.82114479313947,-124.8619008239292,37.41778281445811
11.9,411.03937482524407,99.59234926350304,-7565.5,-18.405779259508943,-0.08153014729939345,417.2589235619076,25.070913008752633,35.80144090213295,-7.532184610006704,114.4756411407862,-112.36486085253388,33.690660613880645
12,410.5920560980147,99.58978889975926,-8354.8,-20.348177408492234,-0.08204222004814854,417.25017876352393,25.0710277119623,48.53817251835106,-7.544368069230598,135.4806612052849,-124.20081463493449,37.25832594800065
12.100000000000001,410.315051919732,99.58672411522923,-8819.199999999975,-21.49372770688713,-0.08265517695415392,417.2397120287356,25.07124458159058,57.04295908224495,-7.567403364238273,148.836758845667,-131.16505462252778,39.37125485910575
12.200000000000001,410.6620462519659,99.58391215485712,-8187.200000000003,-19.936587943110435,-0.08321756902857746,417.2301083415587,25.071407238356173,45.83798381897084,-7.58468031818594,130.94474746497826,-121.6388399812915,36.53207633528409
12.3,410.51617829210176,99.5811114107079,-8429.299999999997,-20.53341730664303,-0.08377771785841759,417.22054295225126,25.071567422814045,50.046841180692184,-7.601694670412291,137.6635173427596,-125.2558520132521,37.63917585118467
12.4,410.5292482482248,99.57823284255804,-8385.7,-20.4265592178456,-0.08435343148839314,417.21071191224377,25.071743728796207,49.357314246993745,-7.620421406576106,136.4793131949665,-124.57904918862523,37.45705024065249
12.5,410.3698363083531,99.57541103963766,-8649.900000000001,-21.078303604898583,-0.08491779207246752,417.20107466260004,25.07190854670921,54.128309163574514,-7.6379279116534,143.99091602824492,-128.5287073289398,38.666100464269384
12.600000000000001,410.30116179862137,99.57239214852737,-8744.699999999986,-21.31288140074033,-0.08552157029452445,417.1907646604462,25.07211571542142,56.01694062614868,-7.6599328020567015,146.8372886922728,-129.93178640235757,39.11143833623344
12.700000000000001,410.6663442174071,99.56955599460461,-8077.39999999999,-19.66900895030202,-0.08608880107907835,417.18107845579163,25.07228424500155,44.35976557483512,-7.677833550200626,128.13836604362442,-119.88640681838633,36.10780634959704
12.8,410.6724073254009,99.5668735357837,-8052.9,-19.609060302946514,-0.08662529284326093,417.1719169286714,25.072422187520505,43.96068426242752,-7.692485424893401,127.44927575011127,-119.49867066515229,36.010079177468555
12.9,410.8547660717518,99.5641360341619,-7712.4,-18.771596770653268,-0.08717279316762028,417.16256751090305,25.072570911480188,38.51839671458135,-7.708282474545728,118.40750512509427,-114.37330341603489,34.48419500552196
13,410.61466202047257,99.56159438672833,-8129.7,-19.798854624423193,-0.08768112265433281,417.1538867120941,25.072683202319563,45.24137883178629,-7.720209698436878,129.46915902585383,-120.61089677846377,36.38311658439625
13.100000000000001,410.42790530830723,99.55864552679098,-8434.599999999975,-20.550746893450217,-0.08827089464180427,417.1438158298197,25.07287579719704,50.63039643249378,-7.740666596227625,138.0169772866622,-125.16556489148634,37.77898403731791
13.200000000000001,410.9776146152721,99.55599645093784,-7444.099999999989,-18.113151994832187,-0.08880070981243104,417.1347683112952,25.073008179322176,34.53572710178064,-7.75472786119354,111.52546075160876,-110.29886773530137,33.30913408547325
13.3,410.5182298588678,99.55346064387267,-8249.799999999997,-20.096062488713837,-0.0893078712254658,417.1261074802528,25.07311979332667,47.40785584286367,-7.766583193546301,132.79232159712615,-122.35202434613069,36.96755859186821
13.4,409.88373922758467,99.55038903367145,-9341.099999999999,-22.78963302521603,-0.08992219326571016,417.1156176516675,25.073340421969018,68.02894073028727,-7.79001776068232,164.8118553678245,-138.72174836285535,41.93883372531815
13.5,410.4700370503938,99.54731554740361,-8270,-20.147633818603634,-0.09053689051927716,417.1051214461361,25.073562311788503,48.15908903697759,-7.813586286582493,133.68125076094674,-122.61348338334925,37.09132165938009
13.600000000000001,410.6988897186971,99.54473606729653,-7851.500000000022,-19.117412285623185,-0.09105278654069515,417.0963115649888,25.073682860801153,41.18555739587939,-7.82639067090917,122.30215100061123,-116.32286525017079,35.20627164543896
13.700000000000001,410.69920340908936,99.54197104319971,-7830.499999999976,-19.06626537135055,-0.09160579136005875,417.0868682989139,25.073838614829903,40.92406298317792,-7.842934435148391,121.78891389265252,-115.98927121573324,35.12442030625864
13.8,410.97797544759993,99.53948107117586,-7325.499999999999,-17.82455615053758,-0.0921037857648277,417.07836399959103,25.073943147888865,33.16754317330064,-7.854037648956479,108.73671828506215,-108.4164997599137,32.84732464815219
13.9,410.4353945287122,99.5368955386053,-8275.1,-20.16176019493151,-0.09262089227894066,417.069533480752,25.074064800073078,48.312273877368675,-7.8669592091302265,133.7559186508801,-122.6102224529894,37.166577679477996
14,410.36785672350203,99.53395369341892,-8365.8,-20.386099600478,-0.0932092613162161,417.05948667346735,25.074257630761846,50.06132485231356,-7.887441154147394,136.41623464953526,-123.94905202046067,37.59414222323898
14.100000000000001,410.56976023316116,99.53127255561647,-7989.200000000011,-19.45881254250915,-0.09374548887670642,417.0503298097619,25.074397560974134,43.71161489972781,-7.902304156155256,126.10418855976143,-118.2889204859694,35.89634682593579
14.200000000000001,410.2519507626891,99.52847001163877,-8529.300000000008,-20.790394741922373,-0.09430599767224379,417.0407585288552,25.07456166674833,53.14959671968187,-7.9197350198085905,141.14199328562157,-126.35879111296346,38.366394547023766
14.3,410.51247272285406,99.52558550958548,-8040.2,-19.585763001720327,-0.09488289808290418,417.030907506624,25.074743339714722,44.81174005303612,-7.939031822265269,127.6685188170882,-119.01336376940985,36.15658500535776
14.4,410.63336889942354,99.52300709713583,-7811,-19.021834540468504,-0.09539858057283412,417.0221013559209,25.07486495285354,41.086641462802206,-7.951949235144873,121.52541171081323,-115.56580605649825,35.12703580848722
14.5,411.011131922494,99.52034094728418,-7120.900000000001,-17.325321498452304,-0.09593181054316391,417.01299571142636,25.07500340485144,30.750031811597566,-7.966655225288838,103.98421973317281,-105.23914552478819,32.004957603212944
14.600000000000001,411.2769983740014,99.51817531320324,-6649.0000000000255,-16.166719817269357,-0.09636493735935225,417.00559878656895,25.075058085780487,24.299032233607043,-7.97246328306939,92.61267781507291,-98.18656805856264,29.87292247709677
14.700000000000001,410.817609085046,99.51574098887475,-7455.900000000005,-18.14892992684866,-0.09685180222504863,416.9972845414252,25.075154129015303,35.494025060396204,-7.982664731123844,112.15449682849274,-110.20650240009869,33.54603063200215
14.8,411.133121378349,99.51325182225727,-6881.2,-16.737157971924894,-0.09734963554854481,416.9887830778292,25.075259444710923,27.337417314730985,-7.993851074443596,98.00713489435063,-101.61604054908466,30.946322969465022
14.9,411.47046072921336,99.51109382115823,-6279.7,-15.261605872924711,-0.09778123576835496,416.98141221565083,25.075312252167812,19.688271340068486,-7.999460137168053,84.10596957081769,-92.64354010993291,28.225841879183694
15,411.81034109240386,99.50901272512424,-5674.800000000001,-13.780129913558104,-0.09819745497515298,416.97430392275186,25.075354018302143,13.014495843275153,-8.003896421000288,71.16007867098082,-83.63824118215705,25.49265835445138
15.100000000000001,412.0512699860802,99.50724979667775,-5257.800000000009,-12.760062601378772,-0.09855004066444906,416.96828199267657,25.075357220766037,8.91489119439104,-8.004236577900711,62.741381015900544,-77.43738590999625,23.610896088486744
15.200000000000001,411.9693490186165,99.50541961441648,-5413.599999999997,-13.140783441525794,-0.09891607711670414,416.9620304087383,25.075366855046273,10.19115815969116,-8.00525990463014,65.6077449401261,-79.7376422294879,24.32105544905296
15.3,412.2564558415045,99.50365547768915,-4910.7,-11.911760095972786,-0.09926890446217085,416.95600433901984,25.075369009939347,5.760191968665252,-8.005488791441438,55.97989426179299,-72.27104210545875,22.05133981233101
15.4,412.3387728176078,99.50207912526227,-4780.3,-11.59313728208261,-0.09958417494754679,416.95061949703745,25.075352772976565,4.601490646386486,-8.003764145945029,53.465771678544684,-70.33010966352371,21.465828631365515
15.5,412.1961790184159,99.50040148733738,-5046.8,-12.243684577615946,-0.09991970253252269,416.944888777381,25.075345034016838,6.549020315971299,-8.002942134943373,58.14170443941571,-74.26792762941282,22.67524350596841
15.600000000000001,412.49547506721547,99.49874509500616,-4523.099999999982,-10.96521119234811,-0.10025098099876839,416.9400647429607,25.075334935775302,2.5376201414764044,-8.0018695275217,48.735864457877014,-66.50530372979324,20.30705941339263
15.700000000000001,411.61302215086,99.49717610228164,-6116.000000000075,-14.858616396636995,-0.1005647795436726,416.93574795287384,25.075318351834447,16.493771714742888,-8.000108026969398,79.08834087660547,-90.10949623431084,27.514927072448252
15.8,409.98736012804767,99.49450695432618,-8975.3,-21.891650506485917,-0.1010986091347621,416.92840627471395,25.075453279681188,59.74637736202526,-8.014439691477218,151.9509563922086,-132.7366384740706,40.53205944388725
15.9,409.60184879636864,99.49128506507527,-9606.1,-23.452286722405937,-0.1017429869849451,416.919545324021,25.075704598190434,72.86196848048041,-8.041134051804763,171.61671711405776,-142.16778222307838,43.413033589501026
16,409.6359197369425,99.48805603268069,-9496.1,-23.181804969881906,-0.10238879346386343,416.91066476845134,25.075959189750943,71.04873178449182,-8.068176066628768,168.64172052605443,-140.4968847279029,42.9038959863403
16.1,409.48248716604485,99.4848171343064,-9718.4,-23.733371522819716,-0.10303657313872172,416.901757127725,25.076217921627208,76.19266665264432,-8.095657854396645,176.08429042865015,-143.80766217661574,43.91603840060991
16.2,409.5924766133518,99.4815035121425,-9473.7,-23.129575226409763,-0.1036992975715001,416.89264416474066,25.076497020493836,71.52278756302381,-8.125302967823107,168.84977454524494,-140.11710346706815,42.79011648484703
16.3,409.5922831115517,99.47837473040883,-9432.3,-23.028510030378502,-0.10432505391823277,416.88403920783384,25.076732673410767,71.03852171548716,-8.150333372052659,167.9182784023069,-139.47478640218486,42.595029715365136
16.400000000000002,409.60016657456686,99.47510822250474,-9372.199999999966,-22.881338350954447,-0.10497835549905021,416.8750557736879,25.077003063718745,70.22133056833336,-8.17905348634867,166.45920123079273,-138.55224032451667,42.314369662057295
16.5,410.2958516417435,99.4721221262213,-8106.4,-19.75745055077533,-0.10557557475574075,416.86684302417956,25.07720938595777,46.74510104213145,-8.200968466700091,129.8260373080505,-119.6116849145484,36.53074864862936
16.6,410.2936681698157,99.46951263510681,-8091.700000000001,-19.72172769834445,-0.10609747297863681,416.85966544359115,25.077338773110267,46.57786010822116,-8.214711613915531,129.4928103014714,-119.37391207271885,36.45896187946862
16.7,409.9515028079269,99.46659308442293,-8667.3,-21.142256927061098,-0.10668138311541453,416.85163561039997,25.077531066407882,57.01602923202258,-8.235136478723636,145.88438054072844,-127.94647789786342,39.07812658915754
16.8,410.3526480986103,99.46375230711881,-7929.000000000001,-19.322404855285868,-0.10724953857623731,416.84382230487086,25.077707346820105,44.22300017060916,-8.2538604989189,125.4250959995553,-116.9103644673688,35.708268638422666
